140200,32,128,187485.37000,-7480.41090,187485.37000,187485.37000,-187485.39000,-187485.39000,-3772.99290,-187485.39000,0,0,0,R  1,580.82347
140201,32,128,187485.37000,-7484.61270,187485.37000,187485.37000,-187485.39000,-187485.39000,-3770.31090,-187485.39000,0,0,0,R  1,580.82845
140202,32,128,187485.37000,-7493.19510,187485.37000,187485.37000,-187485.39000,-187485.39000,-3779.96610,-187485.39000,0,0,0,R  1,580.83146
140203,32,128,187485.37000,-7498.08980,187485.37000,187485.37000,-187485.39000,-187485.39000,-3785.95590,-187485.39000,0,0,0,R  1,580.83547
140204,32,128,187485.37000,-7491.31770,187485.37000,187485.37000,-187485.39000,-187485.39000,-3769.79690,-187485.39000,0,0,0,R  1,580.83915
140205,32,128,187485.37000,-7494.55850,187485.37000,187485.37000,-187485.39000,-187485.39000,-3771.65190,-187485.39000,0,1,1,R  1,580.84715
140206,32,128,187485.37000,-7498.33560,187485.37000,187485.37000,-187485.39000,-187485.39000,-3780.70370,-187485.39000,0,0,0,R  1,580.84915
140207,32,128,187485.37000,-7499.85540,187485.37000,187485.37000,-187485.39000,-187485.39000,-3787.07340,-187485.39000,0,0,0,R  1,580.85316
140208,32,128,187485.37000,-7494.33500,187485.37000,187485.37000,-187485.39000,-187485.39000,-3778.44630,-187485.39000,0,0,0,R  1,580.85615
140209,32,128,187485.37000,-7485.52910,187485.37000,187485.37000,-187485.39000,-187485.39000,-3769.08170,-187485.39000,0,0,0,R  1,580.85915
140210,32,128,187485.37000,-7485.26090,187485.37000,187485.37000,-187485.39000,-187485.39000,-3772.81410,-187485.39000,0,0,0,R  1,580.86616
140211,32,128,187485.37000,-7482.69060,187485.37000,187485.37000,-187485.39000,-187485.39000,-3780.27900,-187485.39000,0,0,0,R  1,580.87015
140212,32,128,187485.37000,-7484.00930,187485.37000,187485.37000,-187485.39000,-187485.39000,-3779.42970,-187485.39000,0,0,0,R  1,580.87616
140213,32,128,187485.37000,-7488.27810,187485.37000,187485.37000,-187485.39000,-187485.39000,-3781.50830,-187485.39000,0,0,0,R  1,580.87915
140214,32,128,187485.37000,-7485.17150,187485.37000,187485.37000,-187485.39000,-187485.39000,-3783.94440,-187485.39000,0,0,0,R  1,580.88216
140215,32,128,187485.37000,-7491.65300,187485.37000,187485.37000,-187485.39000,-187485.39000,-3794.20310,-187485.39000,0,1,0,R  1,580.88615
140216,32,128,187485.37000,-7490.58020,187485.37000,187485.37000,-187485.39000,-187485.39000,-3788.74970,-187485.39000,0,0,0,R  1,580.88815
140217,32,128,187485.37000,-7485.97610,187485.37000,187485.37000,-187485.39000,-187485.39000,-3776.12190,-187485.39000,0,0,0,R  1,580.89316
140218,32,128,187485.37000,-7488.50160,187485.37000,187485.37000,-187485.39000,-187485.39000,-3781.17300,-187485.39000,0,0,0,R  1,580.89616
140219,32,128,187485.37000,-7491.20600,187485.37000,187485.37000,-187485.39000,-187485.39000,-3789.28610,-187485.39000,0,0,0,R  1,580.90015
140220,32,128,187485.37000,-7490.35670,187485.37000,187485.37000,-187485.39000,-187485.39000,-3785.24070,-187485.39000,0,0,0,R  1,580.90414
140221,32,128,187485.37000,-7489.77560,187485.37000,187485.37000,-187485.39000,-187485.39000,-3775.29500,-187485.39000,0,0,0,R  1,580.90714
140222,32,128,187485.37000,-7490.51310,187485.37000,187485.37000,-187485.39000,-187485.39000,-3777.48530,-187485.39000,0,0,0,R  1,580.91115
140223,32,128,187485.37000,-7491.92120,187485.37000,187485.37000,-187485.39000,-187485.39000,-3788.68260,-187485.39000,0,0,0,R  1,580.91515
140224,32,128,187485.37000,-7493.41860,187485.37000,187485.37000,-187485.39000,-187485.39000,-3794.44890,-187485.39000,0,0,0,R  1,580.91915
140225,32,128,187485.37000,-7485.28320,187485.37000,187485.37000,-187485.39000,-187485.39000,-3781.97760,-187485.39000,0,1,0,R  1,580.92515
140226,32,128,187485.37000,-7489.75320,187485.37000,187485.37000,-187485.39000,-187485.39000,-3786.33590,-187485.39000,0,0,0,R  1,580.92814
140227,32,128,187485.37000,-7493.19510,187485.37000,187485.37000,-187485.39000,-187485.39000,-3794.13600,-187485.39000,0,0,0,R  1,580.93215
140228,32,128,187485.37000,-7495.65360,187485.37000,187485.37000,-187485.39000,-187485.39000,-3799.18710,-187485.39000,0,0,0,R  1,580.93515
140229,32,128,187485.37000,-7494.53610,187485.37000,187485.37000,-187485.39000,-187485.39000,-3785.37480,-187485.39000,0,0,0,R  1,580.93915
140230,32,128,187485.37000,-7493.08340,187485.37000,187485.37000,-187485.39000,-187485.39000,-3774.98210,-187485.39000,0,0,0,R  1,580.94315
140231,32,128,187485.37000,-7494.98310,187485.37000,187485.37000,-187485.39000,-187485.39000,-3775.45140,-187485.39000,0,0,0,R  1,580.94716
140232,32,128,187485.37000,-7491.85410,187485.37000,187485.37000,-187485.39000,-187485.39000,-3773.35050,-187485.39000,0,0,0,R  1,580.95114
140233,32,128,187485.37000,-7489.10510,187485.37000,187485.37000,-187485.39000,-187485.39000,-3761.34860,-187485.39000,0,0,0,R  1,580.95615
140234,32,128,187485.37000,-7494.87140,187485.37000,187485.37000,-187485.39000,-187485.39000,-3764.45520,-187485.39000,0,0,0,R  1,580.96016
140235,32,128,187485.37000,-7502.60450,187485.37000,187485.37000,-187485.39000,-187485.39000,-3776.25600,-187485.39000,0,1,0,R  1,580.96315
140236,32,128,187485.37000,-7507.56620,187485.37000,187485.37000,-187485.39000,-187485.39000,-3784.68200,-187485.39000,0,0,0,R  1,580.96716
140237,32,128,187485.37000,-7509.17540,187485.37000,187485.37000,-187485.39000,-187485.39000,-3779.89910,-187485.39000,0,0,0,R  1,580.97115
140238,32,128,187485.37000,-7509.39890,187485.37000,187485.37000,-187485.39000,-187485.39000,-3781.28480,-187485.39000,0,0,0,R  1,580.97515
140239,32,128,187485.37000,-7511.54450,187485.37000,187485.37000,-187485.39000,-187485.39000,-3797.73440,-187485.39000,0,0,0,R  1,580.97914
140240,32,128,187485.37000,-7517.89190,187485.37000,187485.37000,-187485.39000,-187485.39000,-3816.73190,-187485.39000,0,0,0,R  1,580.98515
140241,32,128,187485.37000,-7514.78520,187485.37000,187485.37000,-187485.39000,-187485.39000,-3814.78740,-187485.39000,0,0,0,R  1,580.98815
140242,32,128,187485.37000,-7505.37590,187485.37000,187485.37000,-187485.39000,-187485.39000,-3804.90870,-187485.39000,0,0,0,R  1,580.99215
140243,32,128,187485.37000,-7506.02400,187485.37000,187485.37000,-187485.39000,-187485.39000,-3809.64690,-187485.39000,0,0,0,R  1,580.99615
140244,32,128,187485.37000,-7513.75710,187485.37000,187485.37000,-187485.39000,-187485.39000,-3817.96110,-187485.39000,0,1,0,R  1,581.00115
140245,32,128,187485.37000,-7513.71240,187485.37000,187485.37000,-187485.39000,-187485.39000,-3812.06070,-187485.39000,0,0,0,R  1,581.00315
140246,32,128,187485.37000,-7517.13200,187485.37000,187485.37000,-187485.39000,-187485.39000,-3804.08180,-187485.39000,0,0,0,R  1,581.00714
140247,32,128,187485.37000,-7521.98190,187485.37000,187485.37000,-187485.39000,-187485.39000,-3806.67440,-187485.39000,0,0,0,R  1,581.01215
140248,32,128,187485.37000,-7520.21630,187485.37000,187485.37000,-187485.39000,-187485.39000,-3808.84230,-187485.39000,0,0,0,R  1,581.01615
140249,32,128,187485.37000,-7511.65620,187485.37000,187485.37000,-187485.39000,-187485.39000,-3802.00320,-187485.39000,0,0,0,R  1,581.01914
140250,32,128,187485.37000,-7504.79480,187485.37000,187485.37000,-187485.39000,-187485.39000,-3789.17430,-187485.39000,0,0,0,R  1,581.02315
140251,32,128,187485.37000,-7497.44160,187485.37000,187485.37000,-187485.39000,-187485.39000,-3784.39140,-187485.39000,0,0,0,R  1,581.02715
140252,32,128,187485.37000,-7497.57570,187485.37000,187485.37000,-187485.39000,-187485.39000,-3795.07470,-187485.39000,0,0,0,R  1,581.03115
140253,32,128,187485.37000,-7495.11720,187485.37000,187485.37000,-187485.39000,-187485.39000,-3797.39910,-187485.39000,0,0,0,R  1,581.03515
140254,32,128,187485.37000,-7491.76470,187485.37000,187485.37000,-187485.39000,-187485.39000,-3787.69920,-187485.39000,0,0,0,R  1,581.04116
140255,32,128,187485.37000,-7493.82090,187485.37000,187485.37000,-187485.39000,-187485.39000,-3787.29690,-187485.39000,0,0,0,R  1,581.04415
140256,32,128,187485.37000,-7500.12360,187485.37000,187485.37000,-187485.39000,-187485.39000,-3794.69480,-187485.39000,0,0,0,R  1,581.04715
140257,32,128,187485.37000,-7507.23090,187485.37000,187485.37000,-187485.39000,-187485.39000,-3801.44450,-187485.39000,0,0,0,R  1,581.05115
140258,32,128,187485.37000,-7507.90140,187485.37000,187485.37000,-187485.39000,-187485.39000,-3790.24710,-187485.39000,0,0,0,R  1,581.05525
140259,32,128,187485.37000,-7510.02470,187485.37000,187485.37000,-187485.39000,-187485.39000,-3785.03960,-187485.39000,0,0,0,R  1,581.05915
140260,32,128,187485.37000,-7514.42760,187485.37000,187485.37000,-187485.39000,-187485.39000,-3792.77270,-187485.39000,0,0,0,R  1,581.06315
140261,32,128,187485.37000,-7523.05470,187485.37000,187485.37000,-187485.39000,-187485.39000,-3803.54540,-187485.39000,0,0,0,R  1,581.06915
140262,32,128,187485.37000,-7520.73030,187485.37000,187485.37000,-187485.39000,-187485.39000,-3794.09130,-187485.39000,0,0,0,R  1,581.07215
140263,32,128,187485.37000,-7516.79670,187485.37000,187485.37000,-187485.39000,-187485.39000,-3787.52040,-187485.39000,0,0,0,R  1,581.07515
140264,32,128,187485.37000,-7522.47360,187485.37000,187485.37000,-187485.39000,-187485.39000,-3796.79570,-187485.39000,0,1,0,R  1,581.08015
140265,32,128,187485.37000,-7523.85930,187485.37000,187485.37000,-187485.39000,-187485.39000,-3803.83590,-187485.39000,0,0,0,R  1,581.08315
140266,32,128,187485.37000,-7515.38870,187485.37000,187485.37000,-187485.39000,-187485.39000,-3797.24270,-187485.39000,0,0,0,R  1,581.08716
140267,32,128,187485.37000,-7511.52210,187485.37000,187485.37000,-187485.39000,-187485.39000,-3788.52620,-187485.39000,0,0,0,R  1,581.09115
140268,32,128,187485.37000,-7509.98000,187485.37000,187485.37000,-187485.39000,-187485.39000,-3789.66600,-187485.39000,0,0,0,R  1,581.09615
140269,32,128,187485.37000,-7511.70090,187485.37000,187485.37000,-187485.39000,-187485.39000,-3798.87420,-187485.39000,0,0,0,R  1,581.10015
140270,32,128,187485.37000,-7505.39820,187485.37000,187485.37000,-187485.39000,-187485.39000,-3791.47640,-187485.39000,0,0,0,R  1,581.10316
140271,32,128,187485.37000,-7502.17980,187485.37000,187485.37000,-187485.39000,-187485.39000,-3779.07210,-187485.39000,0,0,0,R  1,581.10916
140272,32,128,187485.37000,-7514.20410,187485.37000,187485.37000,-187485.39000,-187485.39000,-3790.02360,-187485.39000,0,0,0,R  1,581.11116
140273,32,128,187485.37000,-7512.41610,187485.37000,187485.37000,-187485.39000,-187485.39000,-3791.54340,-187485.39000,0,0,0,R  1,581.11516
140274,32,128,187485.37000,-7514.15940,187485.37000,187485.37000,-187485.39000,-187485.39000,-3792.03510,-187485.39000,0,1,0,R  1,581.12116
140275,32,128,187485.37000,-7515.29930,187485.37000,187485.37000,-187485.39000,-187485.39000,-3784.05620,-187485.39000,0,0,0,R  1,581.12515
140276,32,128,187485.37000,-7521.69140,187485.37000,187485.37000,-187485.39000,-187485.39000,-3790.49300,-187485.39000,0,0,0,R  1,581.12816
140277,32,128,187485.37000,-7522.58540,187485.37000,187485.37000,-187485.39000,-187485.39000,-3792.21390,-187485.39000,0,0,0,R  1,581.13115
140278,32,128,187485.37000,-7517.04260,187485.37000,187485.37000,-187485.39000,-187485.39000,-3786.33590,-187485.39000,0,0,0,R  1,581.13615
140279,32,128,187485.37000,-7519.18820,187485.37000,187485.37000,-187485.39000,-187485.39000,-3777.59700,-187485.39000,0,0,0,R  1,581.13916
140280,32,128,187485.37000,-7524.21690,187485.37000,187485.37000,-187485.39000,-187485.39000,-3780.77070,-187485.39000,0,0,0,R  1,581.14315
140281,32,128,187485.37000,-7525.08860,187485.37000,187485.37000,-187485.39000,-187485.39000,-3787.63220,-187485.39000,0,0,0,R  1,581.14715
140282,32,128,187485.37000,-7527.12240,187485.37000,187485.37000,-187485.39000,-187485.39000,-3794.13600,-187485.39000,0,0,0,R  1,581.15315
140283,32,128,187485.37000,-7519.03170,187485.37000,187485.37000,-187485.39000,-187485.39000,-3778.53570,-187485.39000,0,1,0,R  1,581.15715
140284,32,128,187485.37000,-7517.89190,187485.37000,187485.37000,-187485.39000,-187485.39000,-3775.33970,-187485.39000,0,0,0,R  1,581.15916
140285,32,128,187485.37000,-7523.18880,187485.37000,187485.37000,-187485.39000,-187485.39000,-3784.88310,-187485.39000,0,0,0,R  1,581.16416
140286,32,128,187485.37000,-7526.51900,187485.37000,187485.37000,-187485.39000,-187485.39000,-3792.39270,-187485.39000,0,0,0,R  1,581.16716
140287,32,128,187485.37000,-7526.92130,187485.37000,187485.37000,-187485.39000,-187485.39000,-3788.57090,-187485.39000,0,0,0,R  1,581.17115
140288,32,128,187485.37000,-7523.97110,187485.37000,187485.37000,-187485.39000,-187485.39000,-3784.43610,-187485.39000,0,0,0,R  1,581.17515
140289,32,128,187485.37000,-7524.70860,187485.37000,187485.37000,-187485.39000,-187485.39000,-3791.74460,-187485.39000,0,0,0,R  1,581.18021
140290,32,128,187485.37000,-7520.08220,187485.37000,187485.37000,-187485.39000,-187485.39000,-3798.62840,-187485.39000,0,0,0,R  1,581.18416
140291,32,128,187485.37000,-7517.42250,187485.37000,187485.37000,-187485.39000,-187485.39000,-3794.20310,-187485.39000,0,0,0,R  1,581.18717
140292,32,128,187485.37000,-7513.89120,187485.37000,187485.37000,-187485.39000,-187485.39000,-3784.36910,-187485.39000,0,0,0,R  1,581.19217
140293,32,128,187485.37000,-7513.15370,187485.37000,187485.37000,-187485.39000,-187485.39000,-3785.12900,-187485.39000,0,1,0,R  1,581.19717
140294,32,128,187485.37000,-7516.17090,187485.37000,187485.37000,-187485.39000,-187485.39000,-3795.74520,-187485.39000,0,0,0,R  1,581.19916
140295,32,128,187485.37000,-7514.62880,187485.37000,187485.37000,-187485.39000,-187485.39000,-3793.84550,-187485.39000,0,0,0,R  1,581.20315
140296,32,128,187485.37000,-7515.88040,187485.37000,187485.37000,-187485.39000,-187485.39000,-3787.18520,-187485.39000,0,0,0,R  1,581.20716
140297,32,128,187485.37000,-7516.72970,187485.37000,187485.37000,-187485.39000,-187485.39000,-3789.95660,-187485.39000,0,0,0,R  1,581.21217
140298,32,128,187485.37000,-7514.49470,187485.37000,187485.37000,-187485.39000,-187485.39000,-3795.85700,-187485.39000,0,0,0,R  1,581.21516
140299,32,128,187485.37000,-7509.60000,187485.37000,187485.37000,-187485.39000,-187485.39000,-3794.82890,-187485.39000,0,0,0,R  1,581.21916
140300,32,128,187485.37000,-7508.41550,187485.37000,187485.37000,-187485.39000,-187485.39000,-3785.46420,-187485.39000,0,0,0,R  1,581.22316
140301,32,128,187485.37000,-7511.87970,187485.37000,187485.37000,-187485.39000,-187485.39000,-3787.22990,-187485.39000,0,0,0,R  1,581.22747
140302,32,128,187485.37000,-7511.09750,187485.37000,187485.37000,-187485.39000,-187485.39000,-3791.05170,-187485.39000,0,0,0,R  1,581.23147
140303,32,128,187485.37000,-7510.09170,187485.37000,187485.37000,-187485.39000,-187485.39000,-3795.34290,-187485.39000,0,1,0,S  2,581.23548
140304,32,128,187485.37000,-7503.94550,187485.37000,187485.37000,-187485.39000,-187485.39000,-3788.23560,-187485.39000,0,0,0,S  2,581.24048
140305,32,128,187485.37000,-7501.57640,187485.37000,187485.37000,-187485.39000,-187485.39000,-3784.39140,-187485.39000,0,0,0,S  2,581.24348
140306,32,128,187485.37000,-7504.25840,187485.37000,187485.37000,-187485.39000,-187485.39000,-3790.91760,-187485.39000,0,0,0,S  2,581.24747
140307,32,128,187485.37000,-7504.39250,187485.37000,187485.37000,-187485.39000,-187485.39000,-3795.74520,-187485.39000,0,0,0,S  2,581.25147
140308,32,128,187485.37000,-7496.50290,187485.37000,187485.37000,-187485.39000,-187485.39000,-3782.84930,-187485.39000,0,0,0,S  2,581.25548
140309,32,128,187485.37000,-7495.31840,187485.37000,187485.37000,-187485.39000,-187485.39000,-3775.47380,-187485.39000,0,0,0,S  2,581.26147
140310,32,128,187485.37000,-7501.95630,187485.37000,187485.37000,-187485.39000,-187485.39000,-3784.72670,-187485.39000,0,0,0,S  2,581.26447
140311,32,128,187485.37000,-7506.91800,187485.37000,187485.37000,-187485.39000,-187485.39000,-3794.89590,-187485.39000,0,0,0,S  2,581.26847
140312,32,128,187485.37000,-7505.37590,187485.37000,187485.37000,-187485.39000,-187485.39000,-3791.16350,-187485.39000,0,1,0,S  2,581.27247
140313,32,128,187485.37000,-7506.00170,187485.37000,187485.37000,-187485.39000,-187485.39000,-3786.91700,-187485.39000,0,0,0,S  2,581.27649
140314,32,128,187485.37000,-7511.27630,187485.37000,187485.37000,-187485.39000,-187485.39000,-3796.72860,-187485.39000,0,0,0,S  2,581.27945
140315,32,128,187485.37000,-7516.79670,187485.37000,187485.37000,-187485.39000,-187485.39000,-3809.60220,-187485.39000,0,0,0,S  2,581.28345
140316,32,128,187485.37000,-7505.24180,187485.37000,187485.37000,-187485.39000,-187485.39000,-3796.01340,-187485.39000,0,0,0,S  2,581.28745
140317,32,128,187485.37000,-7504.21370,187485.37000,187485.37000,-187485.39000,-187485.39000,-3790.20240,-187485.39000,0,0,0,S  2,581.29145
140318,32,128,187485.37000,-7508.16960,187485.37000,187485.37000,-187485.39000,-187485.39000,-3798.24840,-187485.39000,0,0,0,S  2,581.29745
140319,32,128,187485.37000,-7508.28140,187485.37000,187485.37000,-187485.39000,-187485.39000,-3807.90360,-187485.39000,0,0,0,S  2,581.29945
140320,32,128,187485.37000,-7504.83950,187485.37000,187485.37000,-187485.39000,-187485.39000,-3808.59650,-187485.39000,0,0,0,S  2,581.30445
140321,32,128,187485.37000,-7502.31390,187485.37000,187485.37000,-187485.39000,-187485.39000,-3799.34360,-187485.39000,0,0,0,S  2,581.30748
140322,32,128,187485.37000,-7505.75580,187485.37000,187485.37000,-187485.39000,-187485.39000,-3803.05370,-187485.39000,0,1,0,S  2,581.31347
140323,32,128,187485.37000,-7507.85670,187485.37000,187485.37000,-187485.39000,-187485.39000,-3809.15520,-187485.39000,0,0,0,S  2,581.31547
140324,32,128,187485.37000,-7509.82350,187485.37000,187485.37000,-187485.39000,-187485.39000,-3810.98790,-187485.39000,0,0,0,S  2,581.31949
140325,32,128,187485.37000,-7509.42120,187485.37000,187485.37000,-187485.39000,-187485.39000,-3803.21010,-187485.39000,0,0,0,S  2,581.32547
140326,32,128,187485.37000,-7511.07510,187485.37000,187485.37000,-187485.39000,-187485.39000,-3801.37740,-187485.39000,0,0,0,S  2,581.32748
140327,32,128,187485.37000,-7514.20410,187485.37000,187485.37000,-187485.39000,-187485.39000,-3806.40620,-187485.39000,0,0,0,S  2,581.33147
140328,32,128,187485.37000,-7510.94100,187485.37000,187485.37000,-187485.39000,-187485.39000,-3804.95340,-187485.39000,0,0,0,S  2,581.33547
140329,32,128,187485.37000,-7511.23160,187485.37000,187485.37000,-187485.39000,-187485.39000,-3797.35440,-187485.39000,0,0,0,S  2,581.33948
140330,32,128,187485.37000,-7517.80250,187485.37000,187485.37000,-187485.39000,-187485.39000,-3800.48340,-187485.39000,0,0,0,S  2,581.34348
140331,32,128,187485.37000,-7523.18880,187485.37000,187485.37000,-187485.39000,-187485.39000,-3810.54090,-187485.39000,0,0,0,S  2,581.34748
140332,32,128,187485.37000,-7518.96470,187485.37000,187485.37000,-187485.39000,-187485.39000,-3813.62520,-187485.39000,0,1,0,S  2,581.35248
140333,32,128,187485.37000,-7518.18240,187485.37000,187485.37000,-187485.39000,-187485.39000,-3807.34490,-187485.39000,0,0,0,S  2,581.35546
140334,32,128,187485.37000,-7512.48320,187485.37000,187485.37000,-187485.39000,-187485.39000,-3799.52240,-187485.39000,0,0,0,S  2,581.36046
140335,32,128,187485.37000,-7512.43850,187485.37000,187485.37000,-187485.39000,-187485.39000,-3804.35000,-187485.39000,0,0,0,S  2,581.36346
